http://sparql.cwrc.ca/ontologies/cwrc#Saumise_Claude_de_ORG,"Saumise, Claude de",Claudius Salmasius
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Bill_ORG,"Saunders, Bill"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Dame_Cicely_ORG,"Saunders, Dame Cicely"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_David_ORG,"Saunders, David"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Ellen_ORG,"Saunders, Ellen"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Helen_ORG,"Saunders, Helen"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Henry_ORG,"Saunders, Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_James_ORG,"Saunders, James"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_John_ORG,"Saunders, John"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Kate_ORG,"Saunders, Kate"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Margaret_Marshall_ORG,"Saunders, Margaret Marshall"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Marilyn_ORG,"Saunders, Marilyn"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_Max_ORG,"Saunders, Max"
http://sparql.cwrc.ca/ontologies/cwrc#Saunders_William_ORG,"Saunders, William"
http://sparql.cwrc.ca/ontologies/cwrc#Saurat_Denis_ORG,"Saurat, Denis"
http://sparql.cwrc.ca/ontologies/cwrc#Saussure_Ferdinand_de_ORG,"Saussure, Ferdinand de"
http://sparql.cwrc.ca/ontologies/cwrc#Saussure_Hermine_de_ORG,"Saussure, Hermine de"
http://sparql.cwrc.ca/ontologies/cwrc#Saussure_Horace_Benedict_de_ORG,"Saussure, Horace Benedict de"
http://sparql.cwrc.ca/ontologies/cwrc#Sautoy_Peter_du_ORG,"Sautoy, Peter du"
http://sparql.cwrc.ca/ontologies/cwrc#Sauvigne_Karen_ORG,"Sauvigne, Karen"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Anne_Eliza_ORG,"Savage, Anne Eliza"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Derek_ORG,"Savage, Derek"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_George_ORG,"Savage, George"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Gerald_Tahourdin_ORG,"Savage, Gerald Tahourdin"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Henry_ORG,"Savage, Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Isabell_ORG,"Savage, Isabell"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_James_E_ORG,"Savage, James E."
http://sparql.cwrc.ca/ontologies/cwrc#Savage_John_ORG,"Savage, John"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Jon_ORG,"Savage, Jon"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Mary_ORG,"Savage, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Norah_ORG,"Savage, Norah"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Raymond_ORG,"Savage, Raymond"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Richard_ORG,"Savage, Richard"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Sarah_ORG,"Savage, Sarah"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Valentine_ORG,"Savage, Valentine"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_Wendy_ORG,"Savage, Wendy"
http://sparql.cwrc.ca/ontologies/cwrc#Savage_William_ORG,"Savage, William"
http://sparql.cwrc.ca/ontologies/cwrc#Savannah_ORG,Savannah
http://sparql.cwrc.ca/ontologies/cwrc#Savaranola_Girolamo_ORG,"Savaranola, Girolamo"
http://sparql.cwrc.ca/ontologies/cwrc#Savery_Thomas_ORG,"Savery, Thomas"
http://sparql.cwrc.ca/ontologies/cwrc#Savi_Ethel_ORG,"Savi, Ethel"
http://sparql.cwrc.ca/ontologies/cwrc#Savi_John_Angelo_ORG,"Savi, John Angelo"
http://sparql.cwrc.ca/ontologies/cwrc#Savidge_Irene_ORG,"Savidge, Irene"
http://sparql.cwrc.ca/ontologies/cwrc#Savile_Elizabeth_Savile_Baroness_ORG,"Savile, Elizabeth Savile,,, Baroness","Elizabeth Savile, Baroness   Savile","Elizabeth, Lady Savile"
http://sparql.cwrc.ca/ontologies/cwrc#Savile_Jimmy_ORG,"Savile, Jimmy"
http://sparql.cwrc.ca/ontologies/cwrc#Savile_Sir_Henry_ORG,"Savile, Sir Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Saville_John_ORG,"Saville, John"
http://sparql.cwrc.ca/ontologies/cwrc#Saville_Mark_Lord_ORG,"Saville, Mark,,, Lord"
http://sparql.cwrc.ca/ontologies/cwrc#Saville_Victor_ORG,"Saville, Victor"
http://sparql.cwrc.ca/ontologies/cwrc#Savio_Laura_ORG,"Savio, Laura"
http://sparql.cwrc.ca/ontologies/cwrc#Savonarola_Girolamo_ORG,"Savonarola, Girolamo"
http://sparql.cwrc.ca/ontologies/cwrc#Savory_A_ORG,"Savory, A."
http://sparql.cwrc.ca/ontologies/cwrc#Savory_Elaine_ORG,"Savory, Elaine"
http://sparql.cwrc.ca/ontologies/cwrc#Savory_Gerald_ORG,"Savory, Gerald"
http://sparql.cwrc.ca/ontologies/cwrc#Savoy_Louisa_of_ORG,"Savoy, Louisa of"
http://sparql.cwrc.ca/ontologies/cwrc#Sawbridge_John_ORG,"Sawbridge, John"
http://sparql.cwrc.ca/ontologies/cwrc#Sawbridge_Miss_ORG,"Sawbridge, Miss"
http://sparql.cwrc.ca/ontologies/cwrc#Sawrey_John_ORG,"Sawrey, John"
http://sparql.cwrc.ca/ontologies/cwrc#Sawyer_Cheryl_ORG,"Sawyer, Cheryl"
http://sparql.cwrc.ca/ontologies/cwrc#Sawyer_Herbert_ORG,"Sawyer, Herbert"
http://sparql.cwrc.ca/ontologies/cwrc#Sawyer_L_N_ORG,"Sawyer, L. N."
http://sparql.cwrc.ca/ontologies/cwrc#Sawyer_Paul_L_ORG,"Sawyer, Paul L."
http://sparql.cwrc.ca/ontologies/cwrc#Sawyer_Roger_ORG,"Sawyer, Roger"
http://sparql.cwrc.ca/ontologies/cwrc#Sawyer_Samuel_Tredwell_ORG,"Sawyer, Samuel Tredwell"
http://sparql.cwrc.ca/ontologies/cwrc#Saxby_Jane_Euphemia_ORG,"Saxby, Jane Euphemia"
http://sparql.cwrc.ca/ontologies/cwrc#Saxby_Jessie_ORG,"Saxby, Jessie",Jessie Margaret Edmondston Saxby
http://sparql.cwrc.ca/ontologies/cwrc#Saxe-Coburg_Leopold_Prince_of_ORG,"Saxe-Coburg, Leopold,,, Prince of","Leopold, Prince of Saxe-Coburg"
http://sparql.cwrc.ca/ontologies/cwrc#Saxton_Christopher_ORG,"Saxton, Christopher"
http://sparql.cwrc.ca/ontologies/cwrc#Saxton_Eugene_ORG,"Saxton, Eugene"
http://sparql.cwrc.ca/ontologies/cwrc#Saxton_Josephine_ORG,"Saxton, Josephine"
http://sparql.cwrc.ca/ontologies/cwrc#Saxton_Kirsten_T_ORG,"Saxton, Kirsten T."
http://sparql.cwrc.ca/ontologies/cwrc#Saxton_Martha_ORG,"Saxton, Martha"
http://sparql.cwrc.ca/ontologies/cwrc#Say_Charles_ORG,"Say, Charles"
http://sparql.cwrc.ca/ontologies/cwrc#Say_Jean-Baptiste_ORG,"Say, Jean-Baptiste",J.-B. Say
http://sparql.cwrc.ca/ontologies/cwrc#Say_Mary_ORG,"Say, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Sayce_Archibald_H_ORG,"Sayce, Archibald H."
http://sparql.cwrc.ca/ontologies/cwrc#Saye_and_Sele_Elizabeth_Twisleton_Baroness_ORG,"Saye and Sele, Elizabeth Twisleton,,, Baroness","Elizabeth Twisleton, Baroness Saye and Sele"
http://sparql.cwrc.ca/ontologies/cwrc#Saye_and_Sele_William_Fiennes_first_Viscount_ORG,"Saye and Sele, William Fiennes,,, first Viscount","William Fiennes, first Viscount Saye and Sele"
http://sparql.cwrc.ca/ontologies/cwrc#Sayer_John_ORG,"Sayer, John"
http://sparql.cwrc.ca/ontologies/cwrc#Sayer_Kim_ORG,"Sayer, Kim"
http://sparql.cwrc.ca/ontologies/cwrc#Sayer_Winifred_ORG,"Sayer, Winifred"
http://sparql.cwrc.ca/ontologies/cwrc#Sayers_Dorothy_L_ORG,"Sayers, Dorothy L."
http://sparql.cwrc.ca/ontologies/cwrc#Sayers_Frank_ORG,"Sayers, Frank"
http://sparql.cwrc.ca/ontologies/cwrc#Sayers_Peig_ORG,"Sayers, Peig"
http://sparql.cwrc.ca/ontologies/cwrc#Sayers_Rev_Henry_ORG,"Sayers, Rev. Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Sayle_Murray_ORG,"Sayle, Murray"
http://sparql.cwrc.ca/ontologies/cwrc#Sayle_Tessa_ORG,"Sayle, Tessa"
http://sparql.cwrc.ca/ontologies/cwrc#Sayre_Anne_ORG,"Sayre, Anne"
http://sparql.cwrc.ca/ontologies/cwrc#Sayre_Henry_M_ORG,"Sayre, Henry M."
http://sparql.cwrc.ca/ontologies/cwrc#Scadding_Henry_ORG,"Scadding, Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Scadgell_Mr_ORG,"Scadgell, Mr"
http://sparql.cwrc.ca/ontologies/cwrc#Scales_Elizabeth_ORG,"Scales, Elizabeth"
http://sparql.cwrc.ca/ontologies/cwrc#Scanlan_Pauline_ORG,"Scanlan, Pauline"
http://sparql.cwrc.ca/ontologies/cwrc#Scannell_Vernon_ORG,"Scannell, Vernon"
http://sparql.cwrc.ca/ontologies/cwrc#Scannell_Yvonne_ORG,"Scannell, Yvonne"
http://sparql.cwrc.ca/ontologies/cwrc#Scarborough_Alfred_Frederick_George_Beresford_Lumley_tenth_Earl_of_ORG,"Scarborough, Alfred Frederick George Beresford Lumley,,, tenth Earl of","Alfred Frederick George Beresford Lumley, tenth Earl of Scarborough"
http://sparql.cwrc.ca/ontologies/cwrc#Scarborough_Ann_ORG,"Scarborough, Ann"
http://sparql.cwrc.ca/ontologies/cwrc#Scarborough_Lucy_Cecilia_Lumley_Countess_of_ORG,"Scarborough, Lucy Cecilia Lumley,,, Countess of","Lucy Cecilia Lumley, Countess of Scarborough",Lucy Cecilia Dunn-Gardner
http://sparql.cwrc.ca/ontologies/cwrc#Scarborough_Richard_Lumley_second_Earl_of_ORG,"Scarborough, Richard Lumley,,, second Earl of","Richard Lumley, second Earl of Scarborough",Lord Scarborough
http://sparql.cwrc.ca/ontologies/cwrc#Scarborough_Thomas_Lumley-Saunderson_third_Earl_of_ORG,"Scarborough, Thomas Lumley-Saunderson,,, third Earl of","Thomas Lumley-Saunderson, third Earl of Scarborough"
http://sparql.cwrc.ca/ontologies/cwrc#Scargill_Arthur_ORG,"Scargill, Arthur"
http://sparql.cwrc.ca/ontologies/cwrc#Scarisbrick_Ann_Lady_ORG,"Scarisbrick, Ann,,, Lady","Ann, Lady Scarisbrick"
http://sparql.cwrc.ca/ontologies/cwrc#Scarlett_Liam_ORG,"Scarlett, Liam"
http://sparql.cwrc.ca/ontologies/cwrc#Scarron_Paul_ORG,"Scarron, Paul"
http://sparql.cwrc.ca/ontologies/cwrc#Scarry_Richard_ORG,"Scarry, Richard"
http://sparql.cwrc.ca/ontologies/cwrc#Scarsdale_Nicholas_Leke_fourth_Earl_of_ORG,"Scarsdale, Nicholas Leke,,, fourth Earl of","Nicholas Leke, fourth Earl of Scarsdale",Lord Scarsdale
http://sparql.cwrc.ca/ontologies/cwrc#Scarsdale_Robert_Leke_third_Earl_of_ORG,"Scarsdale, Robert Leke,,, third Earl of","Robert Leke, third Earl of Scarsdale",Lord Scarsdale
http://sparql.cwrc.ca/ontologies/cwrc#Scatcherd_Alice_ORG,"Scatcherd, Alice"
http://sparql.cwrc.ca/ontologies/cwrc#Scatterthwaite_Glenna_ORG,"Scatterthwaite, Glenna"
http://sparql.cwrc.ca/ontologies/cwrc#Schaaf_Larry_J_ORG,"Schaaf, Larry J."
http://sparql.cwrc.ca/ontologies/cwrc#Schacht_Hjalmar_ORG,"Schacht, Hjalmar"
http://sparql.cwrc.ca/ontologies/cwrc#Schad_Hans_ORG,"Schad, Hans"
http://sparql.cwrc.ca/ontologies/cwrc#Schaefer_Jack_ORG,"Schaefer, Jack"
http://sparql.cwrc.ca/ontologies/cwrc#Schafer_Elizabeth_ORG,"Schafer, Elizabeth"
http://sparql.cwrc.ca/ontologies/cwrc#Schaffer_Simon_ORG,"Schaffer, Simon"
http://sparql.cwrc.ca/ontologies/cwrc#Schaffer_Talia_ORG,"Schaffer, Talia"
http://sparql.cwrc.ca/ontologies/cwrc#Schaffner_Perdita_ORG,"Schaffner, Perdita"
http://sparql.cwrc.ca/ontologies/cwrc#Schafly_Phyllis_ORG,"Schafly, Phyllis"
http://sparql.cwrc.ca/ontologies/cwrc#Schama_Simon_ORG,"Schama, Simon"
http://sparql.cwrc.ca/ontologies/cwrc#Schapiro_Leonard_Bertram_ORG,"Schapiro, Leonard Bertram"
http://sparql.cwrc.ca/ontologies/cwrc#Scharf_Sir_George_ORG,"Scharf, Sir George"
http://sparql.cwrc.ca/ontologies/cwrc#Scharlieb_Dr_Mary_ORG,"Scharlieb, Dr Mary",Mary Scharlieb
http://sparql.cwrc.ca/ontologies/cwrc#Scharnhorst_Gary_ORG,"Scharnhorst, Gary"
http://sparql.cwrc.ca/ontologies/cwrc#Schaub_Danielle_ORG,"Schaub, Danielle"
http://sparql.cwrc.ca/ontologies/cwrc#Schaudinn_Fritz_ORG,"Schaudinn, Fritz"
http://sparql.cwrc.ca/ontologies/cwrc#Schayer_Julia_ORG,"Schayer, Julia"
http://sparql.cwrc.ca/ontologies/cwrc#Scheck_Raffael_ORG,"Scheck, Raffael"
http://sparql.cwrc.ca/ontologies/cwrc#Scheckter_John_ORG,"Scheckter, John"
http://sparql.cwrc.ca/ontologies/cwrc#Scheffer_Ary_ORG,"Scheffer, Ary"
http://sparql.cwrc.ca/ontologies/cwrc#Scheffler_Judith_A_ORG,"Scheffler, Judith A."
http://sparql.cwrc.ca/ontologies/cwrc#Scheinberg_Cynthia_ORG,"Scheinberg, Cynthia"
http://sparql.cwrc.ca/ontologies/cwrc#Schell_Hermann_ORG,"Schell, Hermann"
http://sparql.cwrc.ca/ontologies/cwrc#Schell_Orville_ORG,"Schell, Orville"
http://sparql.cwrc.ca/ontologies/cwrc#Schellenberg_Betty_ORG,"Schellenberg, Betty",Betty A. Schellenberg
http://sparql.cwrc.ca/ontologies/cwrc#Schelling_Friedrich_Wilhelm_Joseph_ORG,"Schelling, Friedrich Wilhelm Joseph"
http://sparql.cwrc.ca/ontologies/cwrc#Schenck_Celeste_ORG,"Schenck, Celeste"
http://sparql.cwrc.ca/ontologies/cwrc#Schenck_von_Grafenberg_Johannes_ORG,"Schenck von Grafenberg, Johannes"
http://sparql.cwrc.ca/ontologies/cwrc#Schenk_Samuel_Leopold_ORG,"Schenk, Samuel Leopold",S. L. Schenk
http://sparql.cwrc.ca/ontologies/cwrc#Schenkar_Joan_ORG,"Schenkar, Joan"
http://sparql.cwrc.ca/ontologies/cwrc#Scherf_Kathleen_ORG,"Scherf, Kathleen"
http://sparql.cwrc.ca/ontologies/cwrc#Scheuermann_Mona_ORG,"Scheuermann, Mona"
http://sparql.cwrc.ca/ontologies/cwrc#Schiebinger_Londa_ORG,"Schiebinger, Londa"
http://sparql.cwrc.ca/ontologies/cwrc#Schiff_Emma_ORG,"Schiff, Emma"
http://sparql.cwrc.ca/ontologies/cwrc#Schiff_Hans_Bernhard_ORG,"Schiff, Hans Bernhard"
http://sparql.cwrc.ca/ontologies/cwrc#Schiff_Sydney_ORG,"Schiff, Sydney"
http://sparql.cwrc.ca/ontologies/cwrc#Schiff_Violet_ORG,"Schiff, Violet"
http://sparql.cwrc.ca/ontologies/cwrc#Schiller_Johann_Christoph_Friedrich_von_ORG,"Schiller, Johann Christoph Friedrich von"
http://sparql.cwrc.ca/ontologies/cwrc#Schiller_Justin_G_ORG,"Schiller, Justin G."
http://sparql.cwrc.ca/ontologies/cwrc#Schimmelpenninck_Lambert_ORG,"Schimmelpenninck, Lambert",L. Schimmelpenninck
http://sparql.cwrc.ca/ontologies/cwrc#Schimmelpenninck_Mary_Anne_ORG,"Schimmelpenninck, Mary Anne"
http://sparql.cwrc.ca/ontologies/cwrc#Schinske_Helen_ORG,"Schinske, Helen"
http://sparql.cwrc.ca/ontologies/cwrc#Schirach_Baldur_von_ORG,"Schirach, Baldur von"
http://sparql.cwrc.ca/ontologies/cwrc#Schlafly_Phyllis_ORG,"Schlafly, Phyllis"
http://sparql.cwrc.ca/ontologies/cwrc#Schlegel_August_Wilhelm_von_ORG,"Schlegel, August Wilhelm von"
http://sparql.cwrc.ca/ontologies/cwrc#Schlegel_Friedrich_von_ORG,"Schlegel, Friedrich von"
http://sparql.cwrc.ca/ontologies/cwrc#Schleicher_Kurt_von_ORG,"Schleicher, Kurt von"
http://sparql.cwrc.ca/ontologies/cwrc#Schleiermacher_Friedrich_ORG,"Schleiermacher, Friedrich"
http://sparql.cwrc.ca/ontologies/cwrc#Schlesinger_John_ORG,"Schlesinger, John"
http://sparql.cwrc.ca/ontologies/cwrc#Schlessinger_Bernard_S_ORG,"Schlessinger, Bernard S."
http://sparql.cwrc.ca/ontologies/cwrc#Schlessinger_June_H_ORG,"Schlessinger, June H."
http://sparql.cwrc.ca/ontologies/cwrc#Schleswig-Holstein_Prince_Christian_of_ORG,"Schleswig-Holstein, Prince Christian of",Prince Christian of Schleswig-Holstein-Sonderburg-Augustenburg
http://sparql.cwrc.ca/ontologies/cwrc#Schleswig-Holstein_Princess_Christian_of_ORG,"Schleswig-Holstein, Princess Christian of",Crown Princess Helena,Princess Helena Augusta Victoria
http://sparql.cwrc.ca/ontologies/cwrc#Schleswig-Holstein_Princess_Marie-Louise_of_ORG,"Schleswig-Holstein, Princess Marie-Louise of"
http://sparql.cwrc.ca/ontologies/cwrc#Schleiden_Mathias_ORG,"Schleiden, Mathias"
http://sparql.cwrc.ca/ontologies/cwrc#Schlicke_Paul_ORG,"Schlicke, Paul"
http://sparql.cwrc.ca/ontologies/cwrc#Schliemann_Heinrich_ORG,"Schliemann, Heinrich"
http://sparql.cwrc.ca/ontologies/cwrc#Schliemann_Herman_ORG,"Schliemann, Herman"
http://sparql.cwrc.ca/ontologies/cwrc#Schlissel_Lillian_ORG,"Schlissel, Lillian"
http://sparql.cwrc.ca/ontologies/cwrc#Schlossere_Eric_ORG,"Schlossere, Eric"
http://sparql.cwrc.ca/ontologies/cwrc#Schlöndorff_Volker_ORG,"Schlöndorff, Volker",Volker Schlondorff
http://sparql.cwrc.ca/ontologies/cwrc#Schlueter_June_ORG,"Schlueter, June"
http://sparql.cwrc.ca/ontologies/cwrc#Schlueter_Paul_ORG,"Schlueter, Paul"
http://sparql.cwrc.ca/ontologies/cwrc#Schlumberger_Jean_ORG,"Schlumberger, Jean"
http://sparql.cwrc.ca/ontologies/cwrc#Schmideberg_Melitta_ORG,"Schmideberg, Melitta"
http://sparql.cwrc.ca/ontologies/cwrc#Schmideberg_Walter_ORG,"Schmideberg, Walter"
http://sparql.cwrc.ca/ontologies/cwrc#Schmidt_James_ORG,"Schmidt, James"
http://sparql.cwrc.ca/ontologies/cwrc#Schmidt_Michael_ORG,"Schmidt, Michael"
http://sparql.cwrc.ca/ontologies/cwrc#Schmoller_Hans_ORG,"Schmoller, Hans"
http://sparql.cwrc.ca/ontologies/cwrc#Schnackenberg_Gjertrud_ORG,"Schnackenberg, Gjertrud"
http://sparql.cwrc.ca/ontologies/cwrc#Schneider_Lynn_ORG,"Schneider, Lynn"
http://sparql.cwrc.ca/ontologies/cwrc#Schneider_Zangrando_Joanna_ORG,"Schneider Zangrando, Joanna"
http://sparql.cwrc.ca/ontologies/cwrc#Schneller_Beverly_E_ORG,"Schneller, Beverly E."
http://sparql.cwrc.ca/ontologies/cwrc#Schnitzer_Eduard_ORG,"Schnitzer, Eduard"
http://sparql.cwrc.ca/ontologies/cwrc#Schnorrenberg_Barbara_Brandon_ORG,"Schnorrenberg, Barbara Brandon"
http://sparql.cwrc.ca/ontologies/cwrc#Schoeck_Richard_J_ORG,"Schoeck, Richard J."
http://sparql.cwrc.ca/ontologies/cwrc#Schoen_Ernst_ORG,"Schoen, Ernst"
http://sparql.cwrc.ca/ontologies/cwrc#Schoenbaum_Samuel_ORG,"Schoenbaum, Samuel"
http://sparql.cwrc.ca/ontologies/cwrc#Schoenberg_Arnold_ORG,"Schoenberg, Arnold",Arnold Schönberg
http://sparql.cwrc.ca/ontologies/cwrc#Schoenberger_Nancy_ORG,"Schoenberger, Nancy"
http://sparql.cwrc.ca/ontologies/cwrc#Schofield_Anakana_ORG,"Schofield, Anakana"
http://sparql.cwrc.ca/ontologies/cwrc#Schofield_Mary_Anne_ORG,"Schofield, Mary Anne"
http://sparql.cwrc.ca/ontologies/cwrc#Schofield_Pat_ORG,"Schofield, Pat"
http://sparql.cwrc.ca/ontologies/cwrc#Schoen_Ernst_ORG,"Schoen, Ernst"
http://sparql.cwrc.ca/ontologies/cwrc#Scholefield_Matthew_ORG,"Scholefield, Matthew"
http://sparql.cwrc.ca/ontologies/cwrc#Scholem_Gershon_ORG,"Scholem, Gershon"
http://sparql.cwrc.ca/ontologies/cwrc#Scholes_Lucy_ORG,"Scholes, Lucy"
http://sparql.cwrc.ca/ontologies/cwrc#Scholes_Robert_ORG,"Scholes, Robert"
http://sparql.cwrc.ca/ontologies/cwrc#Schönwiese_Ernst_ORG,"Schönwiese, Ernst",Ernst Schonwiese
http://sparql.cwrc.ca/ontologies/cwrc#Schoolcraft_Henry_Rowe_ORG,"Schoolcraft, Henry Rowe"
http://sparql.cwrc.ca/ontologies/cwrc#Schoolcraft_Jane_Johnston_ORG,"Schoolcraft, Jane Johnston"
http://sparql.cwrc.ca/ontologies/cwrc#Schoolings_J_Holt_ORG,"Schoolings, J. Holt"
http://sparql.cwrc.ca/ontologies/cwrc#Schopenhauer_Arthur_ORG,"Schopenhauer, Arthur"
http://sparql.cwrc.ca/ontologies/cwrc#Schor_Esther_ORG,"Schor, Esther"
http://sparql.cwrc.ca/ontologies/cwrc#Schor_Hilary_ORG,"Schor, Hilary"
http://sparql.cwrc.ca/ontologies/cwrc#Schori_Katharine_Jefferts_ORG,"Schori, Katharine Jefferts"
http://sparql.cwrc.ca/ontologies/cwrc#Schott_Ben_ORG,"Schott, Ben"
http://sparql.cwrc.ca/ontologies/cwrc#Schouler_William_ORG,"Schouler, William"
http://sparql.cwrc.ca/ontologies/cwrc#Schouvaloff_Alexander_ORG,"Schouvaloff, Alexander"
http://sparql.cwrc.ca/ontologies/cwrc#Schöwerling_Rainer_ORG,"Schöwerling, Rainer",Rainer Schowerling
http://sparql.cwrc.ca/ontologies/cwrc#Schrank_Bernice_ORG,"Schrank, Bernice"
http://sparql.cwrc.ca/ontologies/cwrc#Schreibman_Susan_ORG,"Schreibman, Susan"
http://sparql.cwrc.ca/ontologies/cwrc#Schreiber_Charles_ORG,"Schreiber, Charles"
http://sparql.cwrc.ca/ontologies/cwrc#Schreiner_Gottlob_ORG,"Schreiner, Gottlob"
http://sparql.cwrc.ca/ontologies/cwrc#Schreiner_Olive_ORG,"Schreiner, Olive"
http://sparql.cwrc.ca/ontologies/cwrc#Schreiner_Rebecca_ORG,"Schreiner, Rebecca",Rebecca (Lyndall) Schreiner
http://sparql.cwrc.ca/ontologies/cwrc#Schreiner_William_Philip_ORG,"Schreiner, William Philip",W. P. Schreiner,Will Schreiner
http://sparql.cwrc.ca/ontologies/cwrc#Schrijver_Herman_ORG,"Schrijver, Herman"
http://sparql.cwrc.ca/ontologies/cwrc#Schroder_Volker_ORG,"Schroder, Volker"
http://sparql.cwrc.ca/ontologies/cwrc#Schrödinger_Erwin_ORG,"Schrödinger, Erwin",Erwin Schrodinger
http://sparql.cwrc.ca/ontologies/cwrc#Schroeder_Max_ORG,"Schroeder, Max"
http://sparql.cwrc.ca/ontologies/cwrc#Schroeder_Natalie_ORG,"Schroeder, Natalie"
http://sparql.cwrc.ca/ontologies/cwrc#Schubert_Franz_ORG,"Schubert, Franz"
http://sparql.cwrc.ca/ontologies/cwrc#Schuchard_Ronald_ORG,"Schuchard, Ronald"
http://sparql.cwrc.ca/ontologies/cwrc#Schudel_Matt_ORG,"Schudel, Matt"
http://sparql.cwrc.ca/ontologies/cwrc#Schulberg_Benjamin_ORG,"Schulberg, Benjamin"
http://sparql.cwrc.ca/ontologies/cwrc#Schulenberg_Ehrengard_Melusina_von_der_ORG,"Schulenberg, Ehrengard Melusina von der"
http://sparql.cwrc.ca/ontologies/cwrc#Schulkind_Jeanne_ORG,"Schulkind, Jeanne"
http://sparql.cwrc.ca/ontologies/cwrc#Schulman_Grace_ORG,"Schulman, Grace"
http://sparql.cwrc.ca/ontologies/cwrc#Schülpbach_Marie_Krebs_ORG,"Schülpbach, Marie Krebs",Marie Krebs Schulpbach
http://sparql.cwrc.ca/ontologies/cwrc#Schulze_Ernst_Konrad_Friedrich_ORG,"Schulze, Ernst Konrad Friedrich"
http://sparql.cwrc.ca/ontologies/cwrc#Schumacher_Karl_von_ORG,"Schumacher, Karl von"
http://sparql.cwrc.ca/ontologies/cwrc#Schumacher_Raoul_ORG,"Schumacher, Raoul"
http://sparql.cwrc.ca/ontologies/cwrc#Schumann_Clara_ORG,"Schumann, Clara"
http://sparql.cwrc.ca/ontologies/cwrc#Schumann_Robert_ORG,"Schumann, Robert"
http://sparql.cwrc.ca/ontologies/cwrc#Schumpeter_Joseph_Alois_ORG,"Schumpeter, Joseph Alois"
http://sparql.cwrc.ca/ontologies/cwrc#Schunck_Henry_Edward_ORG,"Schunck, Henry Edward"
http://sparql.cwrc.ca/ontologies/cwrc#Schürer_Norbert_ORG,"Schürer, Norbert",Norbert Schurer
http://sparql.cwrc.ca/ontologies/cwrc#Schurman_Anna_Maria_van_ORG,"Schurman, Anna Maria van"
http://sparql.cwrc.ca/ontologies/cwrc#Schurman_Donald_M_ORG,"Schurman, Donald M."
http://sparql.cwrc.ca/ontologies/cwrc#Schurmann_Maurice_ORG,"Schurmann, Maurice"
http://sparql.cwrc.ca/ontologies/cwrc#Schuster_Marilyn_R_ORG,"Schuster, Marilyn R."
http://sparql.cwrc.ca/ontologies/cwrc#Schutte_David_ORG,"Schutte, David"
http://sparql.cwrc.ca/ontologies/cwrc#Schutz_Augustus_ORG,"Schutz, Augustus"
http://sparql.cwrc.ca/ontologies/cwrc#Schütze_Gladys_Henrietta_ORG,"Schütze, Gladys Henrietta",Gladys Henrietta Schutze
http://sparql.cwrc.ca/ontologies/cwrc#Schütze_Harry_Leslie_ORG,"Schütze, Harry Leslie",Harry Leslie Hugo Schütze,Peter Schütze,H. R. L. S.
http://sparql.cwrc.ca/ontologies/cwrc#Schutze_Penelope_Madan_ORG,"Schutze, Penelope (Madan)"
http://sparql.cwrc.ca/ontologies/cwrc#Schuyler_Catalina_ORG,"Schuyler, Catalina"
http://sparql.cwrc.ca/ontologies/cwrc#Schuyler_Margot_ORG,"Schuyler, Margot",Margaretta Schuyler
http://sparql.cwrc.ca/ontologies/cwrc#Schuyler_Tami_ORG,"Schuyler, Tami"
http://sparql.cwrc.ca/ontologies/cwrc#Schwab_Gail_ORG,"Schwab, Gail"
http://sparql.cwrc.ca/ontologies/cwrc#Schwab_Marie_ORG,"Schwab, Marie"
http://sparql.cwrc.ca/ontologies/cwrc#Schwab_Michael_ORG,"Schwab, Michael"
